2.94151,1.979,874,95.2802
2.94201,1.97865,875,95.2023
2.9425,1.97829,876,95.1245
2.943,1.97794,877,95.0469
2.94349,1.97758,878,94.9694
2.94399,1.97723,879,94.8921
2.94448,1.97688,880,94.8149
2.94498,1.97652,881,94.7378
2.94547,1.97617,882,94.6609
2.94596,1.97582,883,94.5842
2.94645,1.97547,884,94.5076
2.94694,1.97512,885,94.4311
2.94743,1.97476,886,94.3548
2.94792,1.97441,887,94.2786
2.94841,1.97406,888,94.2026
2.9489,1.97371,889,94.1267
2.94939,1.97336,890,94.0509
2.94988,1.97301,891,93.9753
2.95036,1.97266,892,93.8998
2.95085,1.97232,893,93.8245
2.95134,1.97197,894,93.7493
2.95182,1.97162,895,93.6742
2.95231,1.97127,896,93.5993
2.95279,1.97093,897,93.5245
2.95328,1.97058,898,93.4498
2.95376,1.97023,899,93.3753
2.95424,1.96989,900,93.301
2.95472,1.96954,901,93.2267
2.95521,1.9692,902,93.1526
2.95569,1.96885,903,93.0787
2.95617,1.96851,904,93.0048
2.95665,1.96816,905,92.9311
2.95713,1.96782,906,92.8576
2.95761,1.96747,907,92.7841
2.95809,1.96713,908,92.7109
2.95856,1.96679,909,92.6377
2.95904,1.96645,910,92.5647
2.95952,1.9661,911,92.4918
2.95999,1.96576,912,92.419
2.96047,1.96542,913,92.3464
2.96095,1.96508,914,92.2739
2.96142,1.96474,915,92.2015
2.9619,1.9644,916,92.1293
2.96237,1.96406,917,92.0572
2.96284,1.96372,918,91.9852
2.96332,1.96338,919,91.9134
2.96379,1.96304,920,91.8417
2.96426,1.9627,921,91.7701
2.96473,1.96236,922,91.6986
2.9652,1.96202,923,91.6273
2.96567,1.96169,924,91.5561
2.96614,1.96135,925,91.485
2.96661,1.96101,926,91.4141
2.96708,1.96068,927,91.3433
2.96755,1.96034,928,91.2726
2.96802,1.96,929,91.202
2.96848,1.95967,930,91.1316
2.96895,1.95933,931,91.0613
2.96942,1.959,932,90.9911
2.96988,1.95866,933,90.921
2.97035,1.95833,934,90.8511
2.97081,1.958,935,90.7813
2.97128,1.95766,936,90.7116
2.97174,1.95733,937,90.642
2.9722,1.957,938,90.5726
2.97267,1.95666,939,90.5033
2.97313,1.95633,940,90.4341
2.97359,1.956,941,90.365
2.97405,1.95567,942,90.2961
2.97451,1.95534,943,90.2273
2.97497,1.95501,944,90.1585
2.97543,1.95468,945,90.09
2.97589,1.95435,946,90.0215
2.97635,1.95402,947,89.9532
2.97681,1.95369,948,89.8849
2.97727,1.95336,949,89.8168
2.97772,1.95303,950,89.7488
2.97818,1.9527,951,89.681
2.97864,1.95237,952,89.6132
2.97909,1.95204,953,89.5456
2.97955,1.95172,954,89.4781
2.98,1.95139,955,89.4107
2.98046,1.95106,956,89.3434
2.98091,1.95074,957,89.2763
2.98137,1.95041,958,89.2092
2.98182,1.95008,959,89.1423
2.98227,1.94976,960,89.0755
2.98272,1.94943,961,89.0088
2.98318,1.94911,962,88.9422
2.98363,1.94878,963,88.8758
2.98408,1.94846,964,88.8094
2.98453,1.94814,965,88.7432
2.98498,1.94781,966,88.6771
2.98543,1.94749,967,88.6111
2.98588,1.94716,968,88.5452
2.98632,1.94684,969,88.4794
2.98677,1.94652,970,88.4138
2.98722,1.9462,971,88.3482
2.98767,1.94588,972,88.2828
2.98811,1.94555,973,88.2174
2.98856,1.94523,974,88.1522
2.989,1.94491,975,88.0871
2.98945,1.94459,976,88.0222
2.98989,1.94427,977,87.9573
2.99034,1.94395,978,87.8925
2.99078,1.94363,979,87.8279
2.99123,1.94331,980,87.7633
2.99167,1.94299,981,87.6989
2.99211,1.94268,982,87.6346
2.99255,1.94236,983,87.5703
2.993,1.94204,984,87.5062
2.99344,1.94172,985,87.4422
2.99388,1.9414,986,87.3783
2.99432,1.94109,987,87.3146
2.99476,1.94077,988,87.2509
2.9952,1.94045,989,87.1873
2.99564,1.94014,990,87.1239
2.99607,1.93982,991,87.0605
2.99651,1.93951,992,86.9973
2.99695,1.93919,993,86.9341
2.99739,1.93888,994,86.8711
2.99782,1.93856,995,86.8082
2.99826,1.93825,996,86.7454
2.9987,1.93793,997,86.6826
2.99913,1.93762,998,86.62
2.99957,1.9373,999,86.5575
3,1.93699,1000,86.4951
3.00043,1.93668,1001,86.4328
3.00087,1.93637,1002,86.3707
3.0013,1.93605,1003,86.3086
3.00173,1.93574,1004,86.2466
3.00217,1.93543,1005,86.1847
3.0026,1.93512,1006,86.1229
3.00303,1.93481,1007,86.0613
3.00346,1.9345,1008,85.9997
3.00389,1.93419,1009,85.9382
3.00432,1.93388,1010,85.8769
3.00475,1.93357,1011,85.8156
3.00518,1.93326,1012,85.7544
3.00561,1.93295,1013,85.6934
3.00604,1.93264,1014,85.6324
3.00647,1.93233,1015,85.5715
3.00689,1.93202,1016,85.5108
3.00732,1.93171,1017,85.4501
3.00775,1.9314,1018,85.3896
3.00817,1.9311,1019,85.3291
3.0086,1.93079,1020,85.2687
3.00903,1.93048,1021,85.2085
3.00945,1.93018,1022,85.1483
3.00988,1.92987,1023,85.0883
3.0103,1.92956,1024,85.0283
3.01072,1.92926,1025,84.9684
3.01115,1.92895,1026,84.9086
3.01157,1.92865,1027,84.849
3.01199,1.92834,1028,84.7894
3.01242,1.92804,1029,84.7299
3.01284,1.92773,1030,84.6705
3.01326,1.92743,1031,84.6113
3.01368,1.92712,1032,84.5521
3.0141,1.92682,1033,84.493
3.01452,1.92652,1034,84.434
3.01494,1.92621,1035,84.3751
3.01536,1.92591,1036,84.3163
3.01578,1.92561,1037,84.2576
3.0162,1.92531,1038,84.199
3.01662,1.925,1039,84.1404
3.01703,1.9247,1040,84.082
3.01745,1.9244,1041,84.0237
3.01787,1.9241,1042,83.9654
3.01828,1.9238,1043,83.9073
3.0187,1.9235,1044,83.8492
3.01912,1.9232,1045,83.7913
3.01953,1.9229,1046,83.7334
3.01995,1.9226,1047,83.6757
3.02036,1.9223,1048,83.618
3.02078,1.922,1049,83.5604
3.02119,1.9217,1050,83.5029
3.0216,1.9214,1051,83.4455
3.02202,1.9211,1052,83.3882
3.02243,1.92081,1053,83.331
3.02284,1.92051,1054,83.2738
3.02325,1.92021,1055,83.2168
3.02366,1.91991,1056,83.1599
3.02407,1.91962,1057,83.103
3.02449,1.91932,1058,83.0462
3.0249,1.91902,1059,82.9896
3.02531,1.91873,1060,82.933
3.02572,1.91843,1061,82.8765
3.02612,1.91814,1062,82.8201
3.02653,1.91784,1063,82.7638
3.02694,1.91755,1064,82.7075
3.02735,1.91725,1065,82.6514
3.02776,1.91696,1066,82.5953
3.02816,1.91666,1067,82.5394
3.02857,1.91637,1068,82.4835
3.02898,1.91607,1069,82.4277
3.02938,1.91578,1070,82.372
3.02979,1.91549,1071,82.3164
3.03019,1.91519,1072,82.2609
3.0306,1.9149,1073,82.2054
3.031,1.91461,1074,82.1501
3.03141,1.91432,1075,82.0948
3.03181,1.91402,1076,82.0396
3.03222,1.91373,1077,81.9845
3.03262,1.91344,1078,81.9295
3.03302,1.91315,1079,81.8746
3.03342,1.91286,1080,81.8198
3.03383,1.91257,1081,81.765
3.03423,1.91228,1082,81.7104
3.03463,1.91199,1083,81.6558
3.03503,1.9117,1084,81.6013
3.03543,1.91141,1085,81.5469
3.03583,1.91112,1086,81.4926
3.03623,1.91083,1087,81.4383
3.03663,1.91054,1088,81.3841
3.03703,1.91025,1089,81.3301
3.03743,1.90996,1090,81.2761
3.03782,1.90967,1091,81.2222
3.03822,1.90939,1092,81.1683
3.03862,1.9091,1093,81.1146
3.03902,1.90881,1094,81.0609
3.03941,1.90852,1095,81.0074
3.03981,1.90824,1096,80.9539
3.04021,1.90795,1097,80.9004
3.0406,1.90766,1098,80.8471
3.041,1.90738,1099,80.7939
3.04139,1.90709,1100,80.7407
3.04179,1.90681,1101,80.6876
3.04218,1.90652,1102,80.6346
3.04258,1.90624,1103,80.5817
3.04297,1.90595,1104,80.5288
3.04336,1.90567,1105,80.476
3.04376,1.90538,1106,80.4234
3.04415,1.9051,1107,80.3708
3.04454,1.90481,1108,80.3182
3.04493,1.90453,1109,80.2658
3.04532,1.90425,1110,80.2134
3.04571,1.90396,1111,80.1611
3.0461,1.90368,1112,80.1089
3.0465,1.9034,1113,80.0568
3.04689,1.90312,1114,80.0047
3.04727,1.90283,1115,79.9527
3.04766,1.90255,1116,79.9009
3.04805,1.90227,1117,79.849
3.04844,1.90199,1118,79.7973
3.04883,1.90171,1119,79.7456
3.04922,1.90143,1120,79.694
3.04961,1.90115,1121,79.6425
3.04999,1.90086,1122,79.5911
3.05038,1.90058,1123,79.5398
3.05077,1.9003,1124,79.4885
3.05115,1.90002,1125,79.4373
3.05154,1.89974,1126,79.3861
3.05192,1.89947,1127,79.3351
3.05231,1.89919,1128,79.2841
3.05269,1.89891,1129,79.2332
3.05308,1.89863,1130,79.1824
3.05346,1.89835,1131,79.1317
3.05385,1.89807,1132,79.081
3.05423,1.89779,1133,79.0304
3.05461,1.89752,1134,78.9799
3.055,1.89724,1135,78.9294
3.05538,1.89696,1136,78.8791
3.05576,1.89668,1137,78.8288
3.05614,1.89641,1138,78.7785
3.05652,1.89613,1139,78.7284
3.0569,1.89586,1140,78.6783
3.05729,1.89558,1141,78.6283
3.05767,1.8953,1142,78.5784
3.05805,1.89503,1143,78.5285
3.05843,1.89475,1144,78.4787
3.05881,1.89448,1145,78.429
3.05918,1.8942,1146,78.3794
3.05956,1.89393,1147,78.3298
3.05994,1.89365,1148,78.2803
3.06032,1.89338,1149,78.2309
3.0607,1.8931,1150,78.1816
3.06108,1.89283,1151,78.1323
3.06145,1.89256,1152,78.0831
3.06183,1.89228,1153,78.034
3.06221,1.89201,1154,77.9849
3.06258,1.89174,1155,77.9359
3.06296,1.89146,1156,77.887
3.06333,1.89119,1157,77.8381
3.06371,1.89092,1158,77.7894
3.06408,1.89065,1159,77.7407
3.06446,1.89038,1160,77.692
3.06483,1.8901,1161,77.6435
3.06521,1.88983,1162,77.595
3.06558,1.88956,1163,77.5465
3.06595,1.88929,1164,77.4982
3.06633,1.88902,1165,77.4499
3.0667,1.88875,1166,77.4017
3.06707,1.88848,1167,77.3535
3.06744,1.88821,1168,77.3054
3.06781,1.88794,1169,77.2574
3.06819,1.88767,1170,77.2095
3.06856,1.8874,1171,77.1616
3.06893,1.88713,1172,77.1138
3.0693,1.88686,1173,77.0661
3.06967,1.88659,1174,77.0184
3.07004,1.88633,1175,76.9708
3.07041,1.88606,1176,76.9233
3.07078,1.88579,1177,76.8758
3.07115,1.88552,1178,76.8284
3.07151,1.88525,1179,76.7811
3.07188,1.88499,1180,76.7338
3.07225,1.88472,1181,76.6866
3.07262,1.88445,1182,76.6395
3.07298,1.88419,1183,76.5924
3.07335,1.88392,1184,76.5454
3.07372,1.88365,1185,76.4985
3.07408,1.88339,1186,76.4516
3.07445,1.88312,1187,76.4048
3.07482,1.88286,1188,76.3581
3.07518,1.88259,1189,76.3114
3.07555,1.88232,1190,76.2648
3.07591,1.88206,1191,76.2183
3.07628,1.88179,1192,76.1718
3.07664,1.88153,1193,76.1254
3.077,1.88127,1194,76.0791
3.07737,1.881,1195,76.0328
3.07773,1.88074,1196,75.9866
3.07809,1.88047,1197,75.9404
3.07846,1.88021,1198,75.8943
3.07882,1.87995,1199,75.8483
3.07918,1.87968,1200,75.8024
3.07954,1.87942,1201,75.7565
3.0799,1.87916,1202,75.7106
3.08027,1.87889,1203,75.6649
3.08063,1.87863,1204,75.6192
3.08099,1.87837,1205,75.5735
3.08135,1.87811,1206,75.528
3.08171,1.87785,1207,75.4824
3.08207,1.87758,1208,75.437
3.08243,1.87732,1209,75.3916
3.08279,1.87706,1210,75.3463
3.08314,1.8768,1211,75.301
3.0835,1.87654,1212,75.2558
3.08386,1.87628,1213,75.2107
3.08422,1.87602,1214,75.1656
3.08458,1.87576,1215,75.1206
3.08493,1.8755,1216,75.0757
3.08529,1.87524,1217,75.0308
3.08565,1.87498,1218,74.9859
3.086,1.87472,1219,74.9412
3.08636,1.87446,1220,74.8965
3.08672,1.8742,1221,74.8518
3.08707,1.87394,1222,74.8072
3.08743,1.87369,1223,74.7627
3.08778,1.87343,1224,74.7182
3.08814,1.87317,1225,74.6738
3.08849,1.87291,1226,74.6295
3.08884,1.87265,1227,74.5852
3.0892,1.8724,1228,74.541
3.08955,1.87214,1229,74.4968
3.08991,1.87188,1230,74.4527
3.09026,1.87162,1231,74.4087
3.09061,1.87137,1232,74.3647
3.09096,1.87111,1233,74.3208
3.09132,1.87085,1234,74.2769
3.09167,1.8706,1235,74.2331
3.09202,1.87034,1236,74.1894
3.09237,1.87009,1237,74.1457
3.09272,1.86983,1238,74.102
3.09307,1.86957,1239,74.0585
3.09342,1.86932,1240,74.0149
3.09377,1.86906,1241,73.9715
3.09412,1.86881,1242,73.9281
3.09447,1.86855,1243,73.8848
3.09482,1.8683,1244,73.8415
3.09517,1.86805,1245,73.7982
3.09552,1.86779,1246,73.7551
3.09587,1.86754,1247,73.712
3.09621,1.86728,1248,73.6689
3.09656,1.86703,1249,73.6259
3.09691,1.86678,1250,73.583
3.09726,1.86652,1251,73.5401
3.0976,1.86627,1252,73.4973
3.09795,1.86602,1253,73.4545
3.0983,1.86577,1254,73.4118
3.09864,1.86551,1255,73.3691
3.09899,1.86526,1256,73.3266
3.09934,1.86501,1257,73.284
3.09968,1.86476,1258,73.2415
3.10003,1.86451,1259,73.1991
3.10037,1.86425,1260,73.1567
3.10072,1.864,1261,73.1144
3.10106,1.86375,1262,73.0721
3.1014,1.8635,1263,73.0299
3.10175,1.86325,1264,72.9878
3.10209,1.863,1265,72.9457
3.10243,1.86275,1266,72.9036
3.10278,1.8625,1267,72.8616
3.10312,1.86225,1268,72.8197
3.10346,1.862,1269,72.7778
3.1038,1.86175,1270,72.736
3.10415,1.8615,1271,72.6942
3.10449,1.86125,1272,72.6525
3.10483,1.861,1273,72.6109
3.10517,1.86075,1274,72.5693
3.10551,1.8605,1275,72.5277
3.10585,1.86026,1276,72.4862
3.10619,1.86001,1277,72.4448
3.10653,1.85976,1278,72.4034
3.10687,1.85951,1279,72.362
3.10721,1.85926,1280,72.3207
3.10755,1.85902,1281,72.2795
3.10789,1.85877,1282,72.2383
3.10823,1.85852,1283,72.1972
3.10857,1.85827,1284,72.1561
3.1089,1.85803,1285,72.1151
3.10924,1.85778,1286,72.0741
3.10958,1.85753,1287,72.0332
3.10992,1.85729,1288,71.9924
3.11025,1.85704,1289,71.9515
3.11059,1.85679,1290,71.9108
3.11093,1.85655,1291,71.8701
3.11126,1.8563,1292,71.8294
3.1116,1.85606,1293,71.7888
3.11193,1.85581,1294,71.7483
3.11227,1.85557,1295,71.7078
3.11261,1.85532,1296,71.6673
3.11294,1.85508,1297,71.6269
3.11327,1.85483,1298,71.5866
3.11361,1.85459,1299,71.5463
3.11394,1.85434,1300,71.506
3.11428,1.8541,1301,71.4658
3.11461,1.85385,1302,71.4257
3.11494,1.85361,1303,71.3856
3.11528,1.85337,1304,71.3456
3.11561,1.85312,1305,71.3056
3.11594,1.85288,1306,71.2656
3.11628,1.85264,1307,71.2257
3.11661,1.85239,1308,71.1859
3.11694,1.85215,1309,71.1461
3.11727,1.85191,1310,71.1064
3.1176,1.85167,1311,71.0667
3.11793,1.85142,1312,71.027
3.11826,1.85118,1313,70.9874
3.1186,1.85094,1314,70.9479
3.11893,1.8507,1315,70.9084
3.11926,1.85046,1316,70.8689
3.11959,1.85021,1317,70.8295
3.11992,1.84997,1318,70.7902
3.12024,1.84973,1319,70.7509
3.12057,1.84949,1320,70.7117
3.1209,1.84925,1321,70.6725
3.12123,1.84901,1322,70.6333
3.12156,1.84877,1323,70.5942
3.12189,1.84853,1324,70.5551
3.12222,1.84829,1325,70.5161
3.12254,1.84805,1326,70.4772
3.12287,1.84781,1327,70.4383
3.1232,1.84757,1328,70.3994
3.12352,1.84733,1329,70.3606
3.12385,1.84709,1330,70.3218
3.12418,1.84685,1331,70.2831
3.1245,1.84661,1332,70.2444
3.12483,1.84637,1333,70.2058
3.12516,1.84613,1334,70.1672
3.12548,1.8459,1335,70.1287
3.12581,1.84566,1336,70.0902
3.12613,1.84542,1337,70.0518
3.12646,1.84518,1338,70.0134
3.12678,1.84494,1339,69.975
3.1271,1.84471,1340,69.9367
3.12743,1.84447,1341,69.8985
3.12775,1.84423,1342,69.8603
3.12808,1.84399,1343,69.8221
3.1284,1.84376,1344,69.784
3.12872,1.84352,1345,69.7459
3.12905,1.84328,1346,69.7079
3.12937,1.84305,1347,69.6699
3.12969,1.84281,1348,69.632
3.13001,1.84257,1349,69.5941
3.13033,1.84234,1350,69.5563
3.13066,1.8421,1351,69.5185
3.13098,1.84186,1352,69.4808
3.1313,1.84163,1353,69.4431
3.13162,1.84139,1354,69.4054
3.13194,1.84116,1355,69.3678
3.13226,1.84092,1356,69.3302
3.13258,1.84069,1357,69.2927
3.1329,1.84045,1358,69.2552
3.13322,1.84022,1359,69.2178
3.13354,1.83998,1360,69.1804
3.13386,1.83975,1361,69.1431
3.13418,1.83951,1362,69.1058
3.1345,1.83928,1363,69.0685
3.13481,1.83905,1364,69.0313
3.13513,1.83881,1365,68.9942
3.13545,1.83858,1366,68.957
3.13577,1.83834,1367,68.92
3.13609,1.83811,1368,68.8829
3.1364,1.83788,1369,68.8459
3.13672,1.83765,1370,68.809
3.13704,1.83741,1371,68.7721
3.13735,1.83718,1372,68.7352
3.13767,1.83695,1373,68.6984
3.13799,1.83671,1374,68.6616
3.1383,1.83648,1375,68.6249
3.13862,1.83625,1376,68.5882
3.13893,1.83602,1377,68.5516
3.13925,1.83579,1378,68.515
3.13956,1.83555,1379,68.4784
3.13988,1.83532,1380,68.4419
3.14019,1.83509,1381,68.4055
3.14051,1.83486,1382,68.369
3.14082,1.83463,1383,68.3326
3.14114,1.8344,1384,68.2963
3.14145,1.83417,1385,68.26
3.14176,1.83394,1386,68.2237
3.14208,1.8337,1387,68.1875
3.14239,1.83347,1388,68.1513
3.1427,1.83324,1389,68.1152
3.14301,1.83301,1390,68.0791
3.14333,1.83278,1391,68.0431
3.14364,1.83255,1392,68.0071
3.14395,1.83232,1393,67.9711
3.14426,1.83209,1394,67.9352
3.14457,1.83187,1395,67.8993
3.14489,1.83164,1396,67.8635
3.1452,1.83141,1397,67.8276
3.14551,1.83118,1398,67.7919
3.14582,1.83095,1399,67.7562
3.14613,1.83072,1400,67.7205
3.14644,1.83049,1401,67.6849
3.14675,1.83026,1402,67.6493
3.14706,1.83003,1403,67.6137
3.14737,1.82981,1404,67.5782
3.14768,1.82958,1405,67.5427
3.14799,1.82935,1406,67.5073
3.14829,1.82912,1407,67.4719
3.1486,1.8289,1408,67.4365
3.14891,1.82867,1409,67.4012
3.14922,1.82844,1410,67.366
3.14953,1.82821,1411,67.3307
3.14983,1.82799,1412,67.2955
3.15014,1.82776,1413,67.2604
3.15045,1.82753,1414,67.2253
3.15076,1.82731,1415,67.1902
3.15106,1.82708,1416,67.1552
3.15137,1.82685,1417,67.1202
3.15168,1.82663,1418,67.0852
3.15198,1.8264,1419,67.0503
3.15229,1.82617,1420,67.0154
3.15259,1.82595,1421,66.9806
3.1529,1.82572,1422,66.9458
3.1532,1.8255,1423,66.911
3.15351,1.82527,1424,66.8763
3.15381,1.82505,1425,66.8416
3.15412,1.82482,1426,66.807
3.15442,1.8246,1427,66.7724
3.15473,1.82437,1428,66.7378
3.15503,1.82415,1429,66.7033
3.15534,1.82392,1430,66.6688
3.15564,1.8237,1431,66.6344
3.15594,1.82347,1432,66.5999
3.15625,1.82325,1433,66.5656
3.15655,1.82303,1434,66.5312
3.15685,1.8228,1435,66.4969
3.15715,1.82258,1436,66.4627
3.15746,1.82235,1437,66.4285
3.15776,1.82213,1438,66.3943
3.15806,1.82191,1439,66.3601
3.15836,1.82168,1440,66.326
3.15866,1.82146,1441,66.2919
3.15897,1.82124,1442,66.2579
3.15927,1.82101,1443,66.2239
3.15957,1.82079,1444,66.19
3.15987,1.82057,1445,66.156
3.16017,1.82035,1446,66.1222
3.16047,1.82012,1447,66.0883
3.16077,1.8199,1448,66.0545
3.16107,1.81968,1449,66.0207
3.16137,1.81946,1450,65.987
3.16167,1.81924,1451,65.9533
3.16197,1.81901,1452,65.9196
3.16227,1.81879,1453,65.886
3.16256,1.81857,1454,65.8524
3.16286,1.81835,1455,65.8189
3.16316,1.81813,1456,65.7853
3.16346,1.81791,1457,65.7519
3.16376,1.81769,1458,65.7184
3.16406,1.81747,1459,65.685
3.16435,1.81725,1460,65.6516
3.16465,1.81702,1461,65.6183
3.16495,1.8168,1462,65.585
3.16524,1.81658,1463,65.5517
3.16554,1.81636,1464,65.5185
3.16584,1.81614,1465,65.4853
3.16613,1.81592,1466,65.4522
3.16643,1.8157,1467,65.419
3.16673,1.81548,1468,65.386
3.16702,1.81526,1469,65.3529
3.16732,1.81505,1470,65.3199
3.16761,1.81483,1471,65.2869
3.16791,1.81461,1472,65.254
3.1682,1.81439,1473,65.2211
3.1685,1.81417,1474,65.1882
3.16879,1.81395,1475,65.1553
3.16909,1.81373,1476,65.1225
3.16938,1.81351,1477,65.0898
3.16967,1.81329,1478,65.057
3.16997,1.81308,1479,65.0243
3.17026,1.81286,1480,64.9917
3.17056,1.81264,1481,64.959
3.17085,1.81242,1482,64.9264
3.17114,1.8122,1483,64.8939
3.17143,1.81199,1484,64.8614
3.17173,1.81177,1485,64.8289
3.17202,1.81155,1486,64.7964
3.17231,1.81133,1487,64.764
3.1726,1.81112,1488,64.7316
3.17289,1.8109,1489,64.6992
3.17319,1.81068,1490,64.6669
3.17348,1.81047,1491,64.6346
3.17377,1.81025,1492,64.6024
3.17406,1.81003,1493,64.5701
3.17435,1.80982,1494,64.538
3.17464,1.8096,1495,64.5058
3.17493,1.80938,1496,64.4737
3.17522,1.80917,1497,64.4416
3.17551,1.80895,1498,64.4095
3.1758,1.80873,1499,64.3775
3.17609,1.80852,1500,64.3455
3.17638,1.8083,1501,64.3136
3.17667,1.80809,1502,64.2817
3.17696,1.80787,1503,64.2498
3.17725,1.80766,1504,64.2179
3.17754,1.80744,1505,64.1861
3.17782,1.80723,1506,64.1543
3.17811,1.80701,1507,64.1225
3.1784,1.8068,1508,64.0908
3.17869,1.80658,1509,64.0591
3.17898,1.80637,1510,64.0275
3.17926,1.80615,1511,63.9959
3.17955,1.80594,1512,63.9643
3.17984,1.80572,1513,63.9327
3.18013,1.80551,1514,63.9012
3.18041,1.80529,1515,63.8697
3.1807,1.80508,1516,63.8382
3.18099,1.80487,1517,63.8068
3.18127,1.80465,1518,63.7754
3.18156,1.80444,1519,63.744
3.18184,1.80423,1520,63.7127
3.18213,1.80401,1521,63.6814
3.18241,1.8038,1522,63.6501
3.1827,1.80359,1523,63.6189
3.18298,1.80337,1524,63.5876
3.18327,1.80316,1525,63.5565
3.18355,1.80295,1526,63.5253
3.18384,1.80273,1527,63.4942
3.18412,1.80252,1528,63.4631
3.18441,1.80231,1529,63.4321
3.18469,1.8021,1530,63.4011
3.18498,1.80188,1531,63.3701
3.18526,1.80167,1532,63.3391
3.18554,1.80146,1533,63.3082
3.18583,1.80125,1534,63.2773
3.18611,1.80104,1535,63.2464
3.18639,1.80082,1536,63.2156
3.18667,1.80061,1537,63.1848
3.18696,1.8004,1538,63.154
3.18724,1.80019,1539,63.1233
3.18752,1.79998,1540,63.0926
3.1878,1.79977,1541,63.0619
3.18808,1.79956,1542,63.0312
3.18837,1.79934,1543,63.0006
3.18865,1.79913,1544,62.97
3.18893,1.79892,1545,62.9395
3.18921,1.79871,1546,62.9089
3.18949,1.7985,1547,62.8784
3.18977,1.79829,1548,62.848
3.19005,1.79808,1549,62.8175
3.19033,1.79787,1550,62.7871
3.19061,1.79766,1551,62.7567
3.19089,1.79745,1552,62.7264
3.19117,1.79724,1553,62.6961
3.19145,1.79703,1554,62.6658
3.19173,1.79682,1555,62.6355
3.19201,1.79661,1556,62.6053
3.19229,1.7964,1557,62.5751
3.19257,1.79619,1558,62.5449
3.19285,1.79598,1559,62.5148
3.19312,1.79577,1560,62.4847
3.1934,1.79556,1561,62.4546
3.19368,1.79536,1562,62.4246
3.19396,1.79515,1563,62.3945
3.19424,1.79494,1564,62.3645
3.19451,1.79473,1565,62.3346
3.19479,1.79452,1566,62.3046
3.19507,1.79431,1567,62.2747
3.19535,1.7941,1568,62.2449
3.19562,1.7939,1569,62.215
3.1959,1.79369,1570,62.1852
3.19618,1.79348,1571,62.1554
3.19645,1.79327,1572,62.1256
3.19673,1.79306,1573,62.0959
3.197,1.79286,1574,62.0662
3.19728,1.79265,1575,62.0365
3.19756,1.79244,1576,62.0069
3.19783,1.79223,1577,61.9773
3.19811,1.79203,1578,61.9477
3.19838,1.79182,1579,61.9181
3.19866,1.79161,1580,61.8886
3.19893,1.7914,1581,61.8591
3.19921,1.7912,1582,61.8296
3.19948,1.79099,1583,61.8002
3.19976,1.79078,1584,61.7707
3.20003,1.79058,1585,61.7413
3.2003,1.79037,1586,61.712
3.20058,1.79016,1587,61.6826
3.20085,1.78996,1588,61.6533
3.20112,1.78975,1589,61.6241
3.2014,1.78954,1590,61.5948
3.20167,1.78934,1591,61.5656
3.20194,1.78913,1592,61.5364
3.20222,1.78893,1593,61.5072
3.20249,1.78872,1594,61.4781
3.20276,1.78851,1595,61.449
3.20303,1.78831,1596,61.4199
3.2033,1.7881,1597,61.3908
3.20358,1.7879,1598,61.3618
3.20385,1.78769,1599,61.3328
3.20412,1.78749,1600,61.3038
3.20439,1.78728,1601,61.2748
3.20466,1.78708,1602,61.2459
3.20493,1.78687,1603,61.217
3.2052,1.78667,1604,61.1882
3.20548,1.78646,1605,61.1593
3.20575,1.78626,1606,61.1305
3.20602,1.78605,1607,61.1017
3.20629,1.78585,1608,61.0729
3.20656,1.78564,1609,61.0442
3.20683,1.78544,1610,61.0155
